VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,2018 Dec 31 11:47:46 PM,2018 Dec 31 11:51:07 PM,6,0.6,1,N,43,142,1,4.5,0.5,0.5,6.08,0,0.3,11.88
2,2018 Dec 31 11:47:46 PM,2018 Dec 31 11:51:41 PM,1,0.63,1,N,114,125,2,5,0.5,0.5,0,0,0.3,6.3
2,2018 Dec 31 11:47:45 PM,2018 Dec 31 11:52:17 PM,1,0.76,1,N,107,170,1,5,0.5,0.5,1.89,0,0.3,8.19
2,2018 Dec 31 11:47:45 PM,2018 Dec 31 11:55:25 PM,1,1.33,1,N,163,236,1,7,0.5,0.5,1.66,0,0.3,9.96
1,2018 Dec 31 11:47:44 PM,2018 Dec 31 11:59:02 PM,1,2.3,1,N,151,48,2,10.5,0.5,0.5,0,0,0.3,11.8
2,2018 Dec 31 11:47:44 PM,2019 Jan 01 12:10:49 AM,1,16.71,2,N,132,170,1,52,0,0.5,5,5.76,0.3,63.56
2,2018 Dec 31 11:47:41 PM,2018 Dec 31 11:58:34 PM,1,1.57,1,N,68,107,1,8.5,0.5,0.5,2.45,0,0.3,12.25
1,2018 Dec 31 11:47:39 PM,2018 Dec 31 11:53:05 PM,1,1,1,Y,231,148,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2018 Dec 31 11:47:38 PM,2018 Dec 31 11:55:30 PM,2,1,1,N,79,4,2,7,0.5,0.5,0,0,0.3,8.3
1,2018 Dec 31 11:47:38 PM,2018 Dec 31 11:53:44 PM,1,1.1,1,N,140,162,1,6.5,0.5,0.5,2.3,0,0.3,10.1
